"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11986","16","11986","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11951","16","11951","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11915","16","11915","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11867","16","11867","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11820","16","11820","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11785","16","11785","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11751","16","11751","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11717","16","11717","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11676","16","11676","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11642","16","11642","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11608","16","11608","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11574","16","11574","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11540","16","11540","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11506","16","11506","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11472","16","11472","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11440","16","11440","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11404","16","11404","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11368","16","11368","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11333","16","11333","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11297","16","11297","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11260","16","11260","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11218","16","11218","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11158","16","11158","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11123","16","11123","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11091","16","11091","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11044","16","11044","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","11009","16","11009","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10975","16","10975","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10941","16","10941","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10907","16","10907","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10873","16","10873","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10839","16","10839","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10805","16","10805","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10759","16","10759","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10724","16","10724","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10690","16","10690","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10658","16","10658","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10623","16","10623","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10587","16","10587","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10552","16","10552","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10509","16","10509","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10463","16","10463","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10429","16","10429","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10395","16","10395","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10365","16","10365","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10336","16","10336","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10307","16","10307","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10265","16","10265","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10231","16","10231","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10194","16","10194","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10152","16","10152","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10112","16","10112","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10071","16","10071","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","10035","16","10035","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9996","16","9996","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9955","16","9955","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9913","16","9913","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9871","16","9871","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9818","16","9818","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9784","16","9784","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9754","16","9754","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9724","16","9724","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9693","16","9693","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9658","16","9658","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9623","16","9623","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9589","16","9589","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9559","16","9559","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9530","16","9530","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9500","16","9500","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9471","16","9471","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9441","16","9441","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9392","16","9392","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9358","16","9358","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9324","16","9324","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9294","16","9294","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9264","16","9264","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9228","16","9228","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9194","16","9194","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9151","16","9151","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9117","16","9117","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9087","16","9087","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9048","16","9048","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","9001","16","9001","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8966","16","8966","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8932","16","8932","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8902","16","8902","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8871","16","8871","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8833","16","8833","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8792","16","8792","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8753","16","8753","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8717","16","8717","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8678","16","8678","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8637","16","8637","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8583","16","8583","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8549","16","8549","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8518","16","8518","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8475","16","8475","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8440","16","8440","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8408","16","8408","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8374","16","8374","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8344","16","8344","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8314","16","8314","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8269","16","8269","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8235","16","8235","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8201","16","8201","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8170","16","8170","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8136","16","8136","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8103","16","8103","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8071","16","8071","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","8034","16","8034","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7997","16","7997","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7947","16","7947","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7912","16","7912","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7877","16","7877","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7843","16","7843","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7802","16","7802","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7767","16","7767","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7735","16","7735","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7701","16","7701","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7667","16","7667","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7630","16","7630","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7593","16","7593","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7559","16","7559","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7510","16","7510","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7476","16","7476","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7442","16","7442","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7396","16","7396","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7362","16","7362","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7328","16","7328","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7294","16","7294","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7258","16","7258","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7219","16","7219","26"
"Public virtual method","When public methods can be overridden, base classes are unable to enforce invariants that should hold for the whole hierarchy.","recommendation","Avoid having public virtual methods (NVI idiom)","/examples/chip-tool/commands/clusters/Commands.h","7174","16","7174","26"
